"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-28 16:53","5","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-28 16:53","6","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-28 16:53","7","DOWNTOWN Fayette & Salina Sts","Regional Transportation Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048682,-76.152233&daddr=43.076556,-76.169244"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-28 16:53","8","Regional Transportation Center","CAROUSEL CENTER","http://maps.google.com/maps?f=d&source=s_d&saddr=43.076556,-76.169244&daddr=43.06975,-76.175875"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-29 18:40","0","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-29 18:40","1","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-29 18:40","2","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-29 18:40","3","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-29 18:40","4","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-29 18:40","5","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","0","Loretto","Nob Hill Apartments","http://maps.google.com/maps?f=d&source=s_d&saddr=43.009982,-76.133228&daddr=43.000214,-76.128175"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","1","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","2","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","3","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","4","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","5","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-30 19:38","6","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","0","Loretto","Nob Hill Apartments","http://maps.google.com/maps?f=d&source=s_d&saddr=43.009982,-76.133228&daddr=43.000214,-76.128175"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","1","Nob Hill Apartments","Brighton Towers","http://maps.google.com/maps?f=d&source=s_d&saddr=43.000214,-76.128175&daddr=43.004545,-76.130792"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","2","Brighton Towers","Thurber & Alden","http://maps.google.com/maps?f=d&source=s_d&saddr=43.004545,-76.130792&daddr=43.018619,-76.132921"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","3","Thurber & Alden","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018619,-76.132921&daddr=43.039379,-76.132594"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","4","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","5","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 240 Inbound Weekend S Route 240 Weekend Service Inbound 2011-09-06 to 2012-09-05-31 20:45","6","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-32 22:00","0","Jamesville & Thurber","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.019031,-76.13091&daddr=43.039379,-76.132594"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-32 22:00","1","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-32 22:00","2","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-32 22:00","3","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-33 23:00","0","Jamesville & Thurber","Bird Library University Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.019031,-76.13091&daddr=43.039379,-76.132594"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-33 23:00","1","Bird Library University Place","Upstate University Hosp. Stop is on Harrison St.","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039379,-76.132594&daddr=43.044303,-76.140502"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-33 23:00","2","Upstate University Hosp. Stop is on Harrison St.","Civic Center State & Madison Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044303,-76.140502&daddr=43.045482,-76.147504"
"Route 140 Inbound Weekend S Route 140 Weekend Service Inbound 2011-09-06 to 2012-09-05-33 23:00","3","Civic Center State & Madison Sts","DOWNTOWN Fayette & Salina Sts","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045482,-76.147504&daddr=43.048682,-76.152233"
